dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 00:19:25.0,2018-11-02 00:19:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:20:25.0,2018-11-02 00:20:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:21:25.0,2018-11-02 00:21:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:22:25.0,2018-11-02 00:22:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:23:25.0,2018-11-02 00:23:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:24:25.0,2018-11-02 00:24:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:25:25.0,2018-11-02 00:25:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:26:25.0,2018-11-02 00:26:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:27:26.0,2018-11-02 00:27:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:28:25.0,2018-11-02 00:28:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:29:25.0,2018-11-02 00:29:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:30:25.0,2018-11-02 00:30:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:31:26.0,2018-11-02 00:31:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:32:25.0,2018-11-02 00:32:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:33:25.0,2018-11-02 00:33:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:34:25.0,2018-11-02 00:34:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:35:25.0,2018-11-02 00:35:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:36:25.0,2018-11-02 00:36:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:37:25.0,2018-11-02 00:37:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:38:25.0,2018-11-02 00:38:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:39:25.0,2018-11-02 00:39:26.0,3601,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 00:40:26.0,2018-11-02 00:40:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:41:25.0,2018-11-02 00:41:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:42:25.0,2018-11-02 00:42:54.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:43:25.0,2018-11-02 00:43:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:44:25.0,2018-11-02 00:44:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:45:26.0,2018-11-02 00:45:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:46:25.0,2018-11-02 00:46:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:47:25.0,2018-11-02 00:47:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:48:26.0,2018-11-02 00:48:54.0,3628,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:49:25.0,2018-11-02 00:49:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:50:26.0,2018-11-02 00:50:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:51:25.0,2018-11-02 00:51:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:52:25.0,2018-11-02 00:52:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:53:25.0,2018-11-02 00:53:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:54:25.0,2018-11-02 00:54:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:55:32.0,2018-11-02 00:55:55.0,3623,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:56:25.0,2018-11-02 00:56:26.0,3601,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:57:25.0,2018-11-02 00:57:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:58:25.0,2018-11-02 00:58:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 00:59:25.0,2018-11-02 00:59:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:00:25.0,2018-11-02 01:00:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:01:25.0,2018-11-02 01:01:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:02:25.0,2018-11-02 01:02:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:03:25.0,2018-11-02 01:03:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:05:26.0,2018-11-02 01:06:25.0,3659,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 01:06:25.0,2018-11-02 01:06:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:07:25.0,2018-11-02 01:07:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:08:25.0,2018-11-02 01:08:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:09:25.0,2018-11-02 01:09:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:10:26.0,2018-11-02 01:10:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:11:25.0,2018-11-02 01:11:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:12:26.0,2018-11-02 01:12:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:13:25.0,2018-11-02 01:13:26.0,3601,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:14:25.0,2018-11-02 01:14:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:15:26.0,2018-11-02 01:15:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:16:25.0,2018-11-02 01:16:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:17:25.0,2018-11-02 01:17:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:18:25.0,2018-11-02 01:18:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:19:25.0,2018-11-02 01:19:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:20:25.0,2018-11-02 01:20:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:21:25.0,2018-11-02 01:21:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:22:25.0,2018-11-02 01:22:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:23:25.0,2018-11-02 01:23:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:31:25.0,2018-11-02 01:32:25.0,3660,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 01:32:25.0,2018-11-02 01:32:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:33:25.0,2018-11-02 01:33:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:34:25.0,2018-11-02 01:34:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:35:25.0,2018-11-02 01:35:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:36:25.0,2018-11-02 01:36:26.0,3601,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 01:37:25.0,2018-11-02 01:37:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:38:25.0,2018-11-02 01:38:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:39:26.0,2018-11-02 01:39:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:40:25.0,2018-11-02 01:40:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:41:25.0,2018-11-02 01:41:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:42:25.0,2018-11-02 01:42:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:43:25.0,2018-11-02 01:43:54.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:44:25.0,2018-11-02 01:44:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:45:25.0,2018-11-02 01:45:26.0,3601,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:46:25.0,2018-11-02 01:46:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:47:25.0,2018-11-02 01:47:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:50:25.0,2018-11-02 01:50:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:51:25.0,2018-11-02 01:51:26.0,3601,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 01:52:25.0,2018-11-02 01:52:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:53:25.0,2018-11-02 01:53:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:54:25.0,2018-11-02 01:54:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:55:25.0,2018-11-02 01:55:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:56:25.0,2018-11-02 01:56:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:57:25.0,2018-11-02 01:57:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:58:25.0,2018-11-02 01:58:54.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 01:59:25.0,2018-11-02 01:59:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:00:25.0,2018-11-02 02:00:26.0,3601,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 02:01:25.0,2018-11-02 02:01:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:02:25.0,2018-11-02 02:02:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:03:25.0,2018-11-02 02:03:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:04:25.0,2018-11-02 02:04:54.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:05:25.0,2018-11-02 02:05:26.0,3601,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 02:06:25.0,2018-11-02 02:06:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:07:25.0,2018-11-02 02:07:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:08:25.0,2018-11-02 02:08:26.0,3601,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:09:25.0,2018-11-02 02:09:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:10:26.0,2018-11-02 02:10:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:11:25.0,2018-11-02 02:11:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:12:25.0,2018-11-02 02:12:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:13:25.0,2018-11-02 02:13:54.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:14:25.0,2018-11-02 02:14:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:15:26.0,2018-11-02 02:15:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:16:25.0,2018-11-02 02:16:56.0,3631,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:17:25.0,2018-11-02 02:17:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:18:25.0,2018-11-02 02:18:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:19:25.0,2018-11-02 02:19:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:20:25.0,2018-11-02 02:20:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:21:25.0,2018-11-02 02:21:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:22:25.0,2018-11-02 02:22:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:23:25.0,2018-11-02 02:23:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:24:25.0,2018-11-02 02:24:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:25:26.0,2018-11-02 02:25:54.0,3628,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:26:25.0,2018-11-02 02:26:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:34:25.0,2018-11-02 02:34:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:35:25.0,2018-11-02 02:35:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:36:26.0,2018-11-02 02:36:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:37:25.0,2018-11-02 02:37:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:38:25.0,2018-11-02 02:38:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:39:25.0,2018-11-02 02:39:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:40:25.0,2018-11-02 02:40:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:45:26.0,2018-11-02 02:46:25.0,3659,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 02:46:25.0,2018-11-02 02:46:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:47:25.0,2018-11-02 02:47:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:48:26.0,2018-11-02 02:48:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:53:25.0,2018-11-02 02:54:25.0,3660,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 02:54:25.0,2018-11-02 02:54:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 02:55:25.0,2018-11-02 02:55:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:02:25.0,2018-11-02 03:03:25.0,3660,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 03:03:25.0,2018-11-02 03:03:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:04:25.0,2018-11-02 03:04:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:05:26.0,2018-11-02 03:05:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:06:25.0,2018-11-02 03:06:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:11:25.0,2018-11-02 03:11:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:12:25.0,2018-11-02 03:12:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:13:25.0,2018-11-02 03:13:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:14:25.0,2018-11-02 03:14:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:15:25.0,2018-11-02 03:15:26.0,3601,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 03:16:25.0,2018-11-02 03:16:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:17:25.0,2018-11-02 03:17:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:18:25.0,2018-11-02 03:18:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:19:25.0,2018-11-02 03:19:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:20:25.0,2018-11-02 03:20:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:21:25.0,2018-11-02 03:21:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:22:25.0,2018-11-02 03:22:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:23:25.0,2018-11-02 03:23:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:24:25.0,2018-11-02 03:24:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:25:26.0,2018-11-02 03:25:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:26:25.0,2018-11-02 03:26:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:27:25.0,2018-11-02 03:27:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:28:25.0,2018-11-02 03:28:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:29:25.0,2018-11-02 03:29:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:30:25.0,2018-11-02 03:30:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:31:25.0,2018-11-02 03:31:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:32:25.0,2018-11-02 03:32:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:33:25.0,2018-11-02 03:33:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:34:25.0,2018-11-02 03:34:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:35:25.0,2018-11-02 03:35:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:36:25.0,2018-11-02 03:36:26.0,3601,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:37:25.0,2018-11-02 03:37:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:38:25.0,2018-11-02 03:38:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:39:25.0,2018-11-02 03:39:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:40:26.0,2018-11-02 03:40:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:41:25.0,2018-11-02 03:41:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:42:25.0,2018-11-02 03:42:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:43:25.0,2018-11-02 03:43:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:44:25.0,2018-11-02 03:44:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:45:26.0,2018-11-02 03:45:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:46:25.0,2018-11-02 03:46:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:47:25.0,2018-11-02 03:47:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:48:26.0,2018-11-02 03:48:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:49:25.0,2018-11-02 03:49:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:50:25.0,2018-11-02 03:50:26.0,3601,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 03:51:25.0,2018-11-02 03:51:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:52:25.0,2018-11-02 03:52:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:53:25.0,2018-11-02 03:53:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:54:25.0,2018-11-02 03:54:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:55:26.0,2018-11-02 03:55:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:56:25.0,2018-11-02 03:56:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:57:26.0,2018-11-02 03:57:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:58:25.0,2018-11-02 03:58:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 03:59:26.0,2018-11-02 03:59:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:00:26.0,2018-11-02 04:00:26.0,3600,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 04:01:26.0,2018-11-02 04:01:54.0,3628,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:02:25.0,2018-11-02 04:02:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:03:25.0,2018-11-02 04:03:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:04:25.0,2018-11-02 04:04:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:05:26.0,2018-11-02 04:05:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:06:25.0,2018-11-02 04:06:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:07:25.0,2018-11-02 04:07:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:08:25.0,2018-11-02 04:08:25.0,3600,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 04:09:26.0,2018-11-02 04:09:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:10:26.0,2018-11-02 04:10:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:11:25.0,2018-11-02 04:11:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:19:25.0,2018-11-02 04:19:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:20:26.0,2018-11-02 04:20:26.0,3600,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 04:21:25.0,2018-11-02 04:21:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:22:25.0,2018-11-02 04:22:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:23:25.0,2018-11-02 04:23:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:24:25.0,2018-11-02 04:24:25.0,3600,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 04:25:25.0,2018-11-02 04:25:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:26:25.0,2018-11-02 04:26:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:27:25.0,2018-11-02 04:27:25.0,3600,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 04:28:25.0,2018-11-02 04:28:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:29:25.0,2018-11-02 04:29:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:30:25.0,2018-11-02 04:30:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:31:26.0,2018-11-02 04:31:54.0,3628,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:32:25.0,2018-11-02 04:32:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:33:25.0,2018-11-02 04:33:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:39:25.0,2018-11-02 04:39:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:40:25.0,2018-11-02 04:40:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:41:25.0,2018-11-02 04:41:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:42:25.0,2018-11-02 04:42:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:43:25.0,2018-11-02 04:43:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:44:25.0,2018-11-02 04:44:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:45:26.0,2018-11-02 04:45:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:46:25.0,2018-11-02 04:46:55.0,3630,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:47:25.0,2018-11-02 04:47:25.0,3600,MSRPPPR_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-11-02 04:49:25.0,2018-11-02 04:49:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:50:26.0,2018-11-02 04:50:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:51:25.0,2018-11-02 04:51:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:52:25.0,2018-11-02 04:52:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:53:25.0,2018-11-02 04:53:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:54:26.0,2018-11-02 04:54:54.0,3628,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:55:26.0,2018-11-02 04:55:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:56:25.0,2018-11-02 04:56:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:57:25.0,2018-11-02 04:57:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:58:25.0,2018-11-02 04:58:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 04:59:25.0,2018-11-02 04:59:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 05:00:26.0,2018-11-02 05:00:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 05:01:25.0,2018-11-02 05:01:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 05:02:25.0,2018-11-02 05:02:26.0,3601,MSRPPPR_SWL3_proxy04,Trunk323,
2018-11-02 05:03:25.0,2018-11-02 05:03:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
