dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 00:23:14.0,2018-11-02 00:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:24:14.0,2018-11-02 00:24:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:25:14.0,2018-11-02 00:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:26:14.0,2018-11-02 00:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:27:14.0,2018-11-02 00:27:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:28:14.0,2018-11-02 00:28:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:29:14.0,2018-11-02 00:29:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:30:14.0,2018-11-02 00:30:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:31:14.0,2018-11-02 00:31:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:32:14.0,2018-11-02 00:32:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 00:33:14.0,2018-11-02 00:33:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:34:14.0,2018-11-02 00:34:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 00:35:14.0,2018-11-02 00:35:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:36:14.0,2018-11-02 00:36:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:37:14.0,2018-11-02 00:37:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:38:14.0,2018-11-02 00:38:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:39:14.0,2018-11-02 00:39:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:40:14.0,2018-11-02 00:40:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:41:15.0,2018-11-02 00:41:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:42:14.0,2018-11-02 00:42:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:43:14.0,2018-11-02 00:43:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:44:14.0,2018-11-02 00:44:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:45:14.0,2018-11-02 00:45:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:46:14.0,2018-11-02 00:46:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:47:14.0,2018-11-02 00:47:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:48:14.0,2018-11-02 00:48:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:49:14.0,2018-11-02 00:49:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 00:50:14.0,2018-11-02 00:50:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:51:14.0,2018-11-02 00:51:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:52:14.0,2018-11-02 00:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:53:14.0,2018-11-02 00:53:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:54:14.0,2018-11-02 00:54:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:55:14.0,2018-11-02 00:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:56:14.0,2018-11-02 00:56:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:57:14.0,2018-11-02 00:57:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:58:14.0,2018-11-02 00:58:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 00:59:14.0,2018-11-02 00:59:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:00:14.0,2018-11-02 01:00:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:01:14.0,2018-11-02 01:01:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:02:14.0,2018-11-02 01:02:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:03:14.0,2018-11-02 01:03:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:05:14.0,2018-11-02 01:06:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:06:14.0,2018-11-02 01:06:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:07:14.0,2018-11-02 01:07:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:08:14.0,2018-11-02 01:08:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:09:14.0,2018-11-02 01:09:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:10:14.0,2018-11-02 01:10:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:11:14.0,2018-11-02 01:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:12:14.0,2018-11-02 01:12:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:13:14.0,2018-11-02 01:13:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:14:14.0,2018-11-02 01:14:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:15:15.0,2018-11-02 01:15:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:16:14.0,2018-11-02 01:16:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:17:14.0,2018-11-02 01:17:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:18:14.0,2018-11-02 01:18:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:19:14.0,2018-11-02 01:19:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:20:14.0,2018-11-02 01:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:21:14.0,2018-11-02 01:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:22:14.0,2018-11-02 01:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:32:15.0,2018-11-02 01:32:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:33:14.0,2018-11-02 01:33:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:34:15.0,2018-11-02 01:34:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:35:14.0,2018-11-02 01:35:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:36:14.0,2018-11-02 01:36:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:37:14.0,2018-11-02 01:37:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:38:14.0,2018-11-02 01:38:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:39:14.0,2018-11-02 01:39:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:40:14.0,2018-11-02 01:40:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:41:14.0,2018-11-02 01:41:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:42:14.0,2018-11-02 01:42:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:43:14.0,2018-11-02 01:43:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:44:14.0,2018-11-02 01:44:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:45:14.0,2018-11-02 01:45:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:46:14.0,2018-11-02 01:46:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:47:14.0,2018-11-02 01:47:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:50:14.0,2018-11-02 01:50:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:51:14.0,2018-11-02 01:51:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:52:14.0,2018-11-02 01:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:53:14.0,2018-11-02 01:53:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:54:14.0,2018-11-02 01:54:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:55:14.0,2018-11-02 01:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:56:14.0,2018-11-02 01:56:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:57:14.0,2018-11-02 01:57:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:58:14.0,2018-11-02 01:58:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 01:59:14.0,2018-11-02 01:59:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:00:14.0,2018-11-02 02:00:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:01:14.0,2018-11-02 02:01:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:02:14.0,2018-11-02 02:02:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:03:14.0,2018-11-02 02:03:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:04:14.0,2018-11-02 02:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:05:14.0,2018-11-02 02:05:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:06:14.0,2018-11-02 02:06:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:07:14.0,2018-11-02 02:07:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:08:14.0,2018-11-02 02:08:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:09:14.0,2018-11-02 02:09:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:10:14.0,2018-11-02 02:10:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:11:14.0,2018-11-02 02:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:12:14.0,2018-11-02 02:12:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:13:14.0,2018-11-02 02:13:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:14:14.0,2018-11-02 02:14:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:15:14.0,2018-11-02 02:15:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:16:14.0,2018-11-02 02:16:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:17:14.0,2018-11-02 02:17:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:18:14.0,2018-11-02 02:18:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:19:14.0,2018-11-02 02:19:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:20:14.0,2018-11-02 02:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:21:14.0,2018-11-02 02:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:22:14.0,2018-11-02 02:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:23:14.0,2018-11-02 02:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:24:14.0,2018-11-02 02:24:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:25:14.0,2018-11-02 02:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:26:14.0,2018-11-02 02:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:34:14.0,2018-11-02 02:35:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:35:14.0,2018-11-02 02:35:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:36:14.0,2018-11-02 02:36:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:37:14.0,2018-11-02 02:37:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:38:14.0,2018-11-02 02:38:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:39:14.0,2018-11-02 02:39:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:45:14.0,2018-11-02 02:46:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:46:14.0,2018-11-02 02:46:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:47:14.0,2018-11-02 02:47:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:48:14.0,2018-11-02 02:48:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:49:14.0,2018-11-02 02:49:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:53:14.0,2018-11-02 02:54:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 02:54:14.0,2018-11-02 02:54:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:03:14.0,2018-11-02 03:03:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:04:14.0,2018-11-02 03:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:05:14.0,2018-11-02 03:05:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:11:14.0,2018-11-02 03:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:12:14.0,2018-11-02 03:12:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:13:14.0,2018-11-02 03:13:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:14:14.0,2018-11-02 03:14:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:15:14.0,2018-11-02 03:15:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:16:14.0,2018-11-02 03:16:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:17:14.0,2018-11-02 03:17:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:18:14.0,2018-11-02 03:18:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:19:14.0,2018-11-02 03:19:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:20:14.0,2018-11-02 03:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:21:14.0,2018-11-02 03:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:22:14.0,2018-11-02 03:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:23:14.0,2018-11-02 03:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:24:14.0,2018-11-02 03:24:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:25:14.0,2018-11-02 03:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:26:14.0,2018-11-02 03:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:27:14.0,2018-11-02 03:27:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:28:14.0,2018-11-02 03:28:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:29:14.0,2018-11-02 03:29:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:30:14.0,2018-11-02 03:30:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:31:14.0,2018-11-02 03:31:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:32:14.0,2018-11-02 03:32:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:33:14.0,2018-11-02 03:33:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:34:14.0,2018-11-02 03:34:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:35:14.0,2018-11-02 03:35:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:36:14.0,2018-11-02 03:36:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:37:14.0,2018-11-02 03:37:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:38:14.0,2018-11-02 03:38:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:39:14.0,2018-11-02 03:39:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:40:14.0,2018-11-02 03:40:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:41:14.0,2018-11-02 03:41:40.0,3626,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:42:14.0,2018-11-02 03:42:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:43:15.0,2018-11-02 03:43:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:44:14.0,2018-11-02 03:44:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:45:14.0,2018-11-02 03:45:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:46:14.0,2018-11-02 03:46:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:47:14.0,2018-11-02 03:47:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:48:14.0,2018-11-02 03:48:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:49:14.0,2018-11-02 03:49:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:50:14.0,2018-11-02 03:50:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:51:14.0,2018-11-02 03:51:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:52:14.0,2018-11-02 03:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:53:14.0,2018-11-02 03:53:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:54:14.0,2018-11-02 03:54:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:55:14.0,2018-11-02 03:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:56:14.0,2018-11-02 03:56:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:57:14.0,2018-11-02 03:57:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:58:14.0,2018-11-02 03:58:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 03:59:14.0,2018-11-02 03:59:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:00:14.0,2018-11-02 04:00:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:01:14.0,2018-11-02 04:01:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:02:14.0,2018-11-02 04:02:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:03:14.0,2018-11-02 04:03:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:04:14.0,2018-11-02 04:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:05:14.0,2018-11-02 04:05:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:06:14.0,2018-11-02 04:06:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:07:14.0,2018-11-02 04:07:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:08:14.0,2018-11-02 04:08:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:09:14.0,2018-11-02 04:09:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:10:14.0,2018-11-02 04:10:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:19:14.0,2018-11-02 04:20:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:20:14.0,2018-11-02 04:20:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:21:14.0,2018-11-02 04:21:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:22:14.0,2018-11-02 04:22:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:23:14.0,2018-11-02 04:23:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:24:14.0,2018-11-02 04:24:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:25:14.0,2018-11-02 04:25:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:26:14.0,2018-11-02 04:26:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:27:14.0,2018-11-02 04:27:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:28:14.0,2018-11-02 04:28:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:29:15.0,2018-11-02 04:29:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:30:14.0,2018-11-02 04:30:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:31:14.0,2018-11-02 04:31:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:32:14.0,2018-11-02 04:32:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:33:14.0,2018-11-02 04:33:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:39:14.0,2018-11-02 04:40:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:40:14.0,2018-11-02 04:40:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:41:14.0,2018-11-02 04:41:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:42:14.0,2018-11-02 04:42:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:43:14.0,2018-11-02 04:43:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:44:14.0,2018-11-02 04:44:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:45:14.0,2018-11-02 04:45:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:46:14.0,2018-11-02 04:46:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:48:14.0,2018-11-02 04:49:09.0,3655,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:49:15.0,2018-11-02 04:49:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:50:14.0,2018-11-02 04:50:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:51:14.0,2018-11-02 04:51:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:52:14.0,2018-11-02 04:52:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:53:14.0,2018-11-02 04:53:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:54:14.0,2018-11-02 04:54:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 04:55:14.0,2018-11-02 04:55:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:56:14.0,2018-11-02 04:56:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:57:14.0,2018-11-02 04:57:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:58:14.0,2018-11-02 04:58:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 04:59:14.0,2018-11-02 04:59:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:00:14.0,2018-11-02 05:00:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:01:14.0,2018-11-02 05:01:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:02:14.0,2018-11-02 05:02:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:03:14.0,2018-11-02 05:03:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:04:14.0,2018-11-02 05:04:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:05:14.0,2018-11-02 05:05:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:06:14.0,2018-11-02 05:06:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:07:14.0,2018-11-02 05:07:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:08:14.0,2018-11-02 05:08:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:09:14.0,2018-11-02 05:09:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:10:14.0,2018-11-02 05:10:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:11:14.0,2018-11-02 05:11:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:12:14.0,2018-11-02 05:12:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:13:14.0,2018-11-02 05:13:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:14:14.0,2018-11-02 05:14:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 05:15:14.0,2018-11-02 05:15:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
