dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-01 18:52:21.0,2018-11-01 18:52:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 18:53:21.0,2018-11-01 18:53:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 18:54:21.0,2018-11-01 18:54:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 18:55:20.0,2018-11-01 18:55:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 18:56:20.0,2018-11-01 18:56:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 18:57:21.0,2018-11-01 18:57:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 18:58:21.0,2018-11-01 18:58:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 18:59:21.0,2018-11-01 18:59:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:00:21.0,2018-11-01 19:00:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:01:21.0,2018-11-01 19:01:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:02:20.0,2018-11-01 19:02:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:03:21.0,2018-11-01 19:03:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 19:04:21.0,2018-11-01 19:04:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:05:20.0,2018-11-01 19:05:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:06:21.0,2018-11-01 19:06:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:07:21.0,2018-11-01 19:07:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:08:21.0,2018-11-01 19:08:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 19:09:21.0,2018-11-01 19:09:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:10:21.0,2018-11-01 19:10:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:11:21.0,2018-11-01 19:11:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:12:22.0,2018-11-01 19:12:30.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 19:13:20.0,2018-11-01 19:13:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:14:21.0,2018-11-01 19:14:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:15:21.0,2018-11-01 19:15:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:16:20.0,2018-11-01 19:16:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:17:21.0,2018-11-01 19:17:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:18:21.0,2018-11-01 19:18:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:19:21.0,2018-11-01 19:19:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:20:20.0,2018-11-01 19:20:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:21:21.0,2018-11-01 19:21:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:22:21.0,2018-11-01 19:22:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:23:20.0,2018-11-01 19:23:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:24:21.0,2018-11-01 19:24:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:25:21.0,2018-11-01 19:25:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 19:26:21.0,2018-11-01 19:26:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:27:21.0,2018-11-01 19:27:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 19:28:21.0,2018-11-01 19:28:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:29:21.0,2018-11-01 19:29:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:30:21.0,2018-11-01 19:30:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:31:21.0,2018-11-01 19:31:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:32:21.0,2018-11-01 19:32:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:33:21.0,2018-11-01 19:33:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:34:21.0,2018-11-01 19:34:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:35:20.0,2018-11-01 19:35:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:36:21.0,2018-11-01 19:36:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:37:21.0,2018-11-01 19:37:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:38:21.0,2018-11-01 19:38:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 19:39:21.0,2018-11-01 19:39:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:40:20.0,2018-11-01 19:40:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:41:21.0,2018-11-01 19:41:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:42:21.0,2018-11-01 19:42:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:43:20.0,2018-11-01 19:43:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:44:21.0,2018-11-01 19:44:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:45:21.0,2018-11-01 19:45:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:46:21.0,2018-11-01 19:46:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:47:20.0,2018-11-01 19:47:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:48:21.0,2018-11-01 19:48:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:49:21.0,2018-11-01 19:49:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:50:21.0,2018-11-01 19:50:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 19:54:21.0,2018-11-01 19:54:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:55:20.0,2018-11-01 19:55:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:56:21.0,2018-11-01 19:56:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:57:21.0,2018-11-01 19:57:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:58:21.0,2018-11-01 19:58:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 19:59:21.0,2018-11-01 19:59:22.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:00:21.0,2018-11-01 20:00:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:01:21.0,2018-11-01 20:01:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:02:21.0,2018-11-01 20:02:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:03:20.0,2018-11-01 20:03:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:04:21.0,2018-11-01 20:04:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:05:21.0,2018-11-01 20:05:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:06:21.0,2018-11-01 20:06:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:07:21.0,2018-11-01 20:07:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:08:20.0,2018-11-01 20:08:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:09:21.0,2018-11-01 20:09:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:10:21.0,2018-11-01 20:10:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:11:21.0,2018-11-01 20:11:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:12:21.0,2018-11-01 20:12:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:13:21.0,2018-11-01 20:13:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:14:21.0,2018-11-01 20:14:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:15:21.0,2018-11-01 20:15:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:16:21.0,2018-11-01 20:16:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:17:21.0,2018-11-01 20:17:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:18:21.0,2018-11-01 20:18:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:19:21.0,2018-11-01 20:19:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:20:21.0,2018-11-01 20:20:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:21:21.0,2018-11-01 20:21:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:22:21.0,2018-11-01 20:22:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:23:21.0,2018-11-01 20:23:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:24:21.0,2018-11-01 20:24:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:25:20.0,2018-11-01 20:25:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:26:21.0,2018-11-01 20:26:24.0,3603,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:27:20.0,2018-11-01 20:27:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:28:21.0,2018-11-01 20:28:24.0,3603,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:29:21.0,2018-11-01 20:29:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:38:20.0,2018-11-01 20:38:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:39:21.0,2018-11-01 20:39:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:40:21.0,2018-11-01 20:40:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:41:21.0,2018-11-01 20:41:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:42:21.0,2018-11-01 20:42:24.0,3603,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:43:20.0,2018-11-01 20:43:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:44:21.0,2018-11-01 20:44:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:45:21.0,2018-11-01 20:45:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:46:21.0,2018-11-01 20:46:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:47:21.0,2018-11-01 20:47:30.0,3609,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:48:21.0,2018-11-01 20:48:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:49:21.0,2018-11-01 20:49:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:50:20.0,2018-11-01 20:50:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:51:21.0,2018-11-01 20:51:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:52:20.0,2018-11-01 20:52:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:53:21.0,2018-11-01 20:53:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:54:21.0,2018-11-01 20:54:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:55:21.0,2018-11-01 20:55:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:56:21.0,2018-11-01 20:56:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:57:21.0,2018-11-01 20:57:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:58:21.0,2018-11-01 20:58:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 20:59:22.0,2018-11-01 20:59:29.0,3607,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 21:00:20.0,2018-11-01 21:00:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:01:20.0,2018-11-01 21:01:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:02:20.0,2018-11-01 21:02:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:03:20.0,2018-11-01 21:03:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:04:20.0,2018-11-01 21:04:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:05:20.0,2018-11-01 21:05:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:06:20.0,2018-11-01 21:06:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:07:20.0,2018-11-01 21:07:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:08:20.0,2018-11-01 21:08:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:09:20.0,2018-11-01 21:09:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:10:20.0,2018-11-01 21:10:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:11:20.0,2018-11-01 21:11:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:12:20.0,2018-11-01 21:12:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:13:20.0,2018-11-01 21:13:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:14:20.0,2018-11-01 21:14:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:15:20.0,2018-11-01 21:15:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:16:20.0,2018-11-01 21:16:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:17:20.0,2018-11-01 21:17:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:18:20.0,2018-11-01 21:18:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:19:20.0,2018-11-01 21:19:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:20:20.0,2018-11-01 21:20:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:21:20.0,2018-11-01 21:21:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:22:20.0,2018-11-01 21:22:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:23:20.0,2018-11-01 21:23:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:24:20.0,2018-11-01 21:24:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:25:20.0,2018-11-01 21:25:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:26:24.0,2018-11-01 21:26:29.0,3605,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 21:27:20.0,2018-11-01 21:27:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:28:24.0,2018-11-01 21:28:29.0,3605,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 21:29:20.0,2018-11-01 21:29:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:30:20.0,2018-11-01 21:30:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:31:20.0,2018-11-01 21:31:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:32:20.0,2018-11-01 21:32:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:33:20.0,2018-11-01 21:33:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:34:20.0,2018-11-01 21:34:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:35:20.0,2018-11-01 21:35:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:36:20.0,2018-11-01 21:36:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:37:20.0,2018-11-01 21:37:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:38:20.0,2018-11-01 21:38:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:39:20.0,2018-11-01 21:39:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:40:20.0,2018-11-01 21:40:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:41:20.0,2018-11-01 21:41:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:42:24.0,2018-11-01 21:42:29.0,3605,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 21:43:21.0,2018-11-01 21:43:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:44:20.0,2018-11-01 21:44:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:45:20.0,2018-11-01 21:45:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:46:20.0,2018-11-01 21:46:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:47:20.0,2018-11-01 21:47:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:48:20.0,2018-11-01 21:48:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:49:20.0,2018-11-01 21:49:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:50:20.0,2018-11-01 21:50:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:51:20.0,2018-11-01 21:51:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:52:20.0,2018-11-01 21:52:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:53:20.0,2018-11-01 21:53:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:54:20.0,2018-11-01 21:54:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:55:20.0,2018-11-01 21:55:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:56:20.0,2018-11-01 21:56:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:57:20.0,2018-11-01 21:57:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:58:20.0,2018-11-01 21:58:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:59:21.0,2018-11-01 21:59:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:00:20.0,2018-11-01 22:00:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:01:20.0,2018-11-01 22:01:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:02:20.0,2018-11-01 22:02:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:03:21.0,2018-11-01 22:03:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:04:20.0,2018-11-01 22:04:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:05:20.0,2018-11-01 22:05:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:06:20.0,2018-11-01 22:06:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:07:20.0,2018-11-01 22:07:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:08:20.0,2018-11-01 22:08:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:09:20.0,2018-11-01 22:09:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:10:20.0,2018-11-01 22:10:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:11:20.0,2018-11-01 22:11:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:12:20.0,2018-11-01 22:12:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:13:20.0,2018-11-01 22:13:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:14:20.0,2018-11-01 22:14:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:15:20.0,2018-11-01 22:15:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:16:20.0,2018-11-01 22:16:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:17:20.0,2018-11-01 22:17:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:18:20.0,2018-11-01 22:18:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:19:20.0,2018-11-01 22:19:20.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:20:20.0,2018-11-01 22:20:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:21:20.0,2018-11-01 22:21:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:22:20.0,2018-11-01 22:22:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:23:20.0,2018-11-01 22:23:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:24:20.0,2018-11-01 22:24:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:25:20.0,2018-11-01 22:25:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:26:20.0,2018-11-01 22:26:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:27:20.0,2018-11-01 22:27:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:28:20.0,2018-11-01 22:28:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:29:20.0,2018-11-01 22:29:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:30:21.0,2018-11-01 22:30:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:31:21.0,2018-11-01 22:31:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:32:21.0,2018-11-01 22:32:29.0,3608,MSRPNAS1_SWL3_proxy06,Trunk321,
2018-11-01 22:33:20.0,2018-11-01 22:33:21.0,3601,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:34:21.0,2018-11-01 22:34:21.0,3600,MSRPNAS1_SWL3,ifOperStatus[Trunk Port ID 0001],
