dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 00:34:09.0,2018-11-02 00:34:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:35:09.0,2018-11-02 00:35:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:36:09.0,2018-11-02 00:36:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:37:09.0,2018-11-02 00:37:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:38:09.0,2018-11-02 00:38:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:39:09.0,2018-11-02 00:39:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:40:09.0,2018-11-02 00:40:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:41:09.0,2018-11-02 00:41:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:42:09.0,2018-11-02 00:42:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:43:09.0,2018-11-02 00:43:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:44:09.0,2018-11-02 00:44:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 00:45:10.0,2018-11-02 00:45:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:46:09.0,2018-11-02 00:46:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:47:09.0,2018-11-02 00:47:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:48:09.0,2018-11-02 00:48:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:49:10.0,2018-11-02 00:49:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:50:10.0,2018-11-02 00:50:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:51:09.0,2018-11-02 00:51:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:52:09.0,2018-11-02 00:52:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:53:09.0,2018-11-02 00:53:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:54:09.0,2018-11-02 00:54:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:55:09.0,2018-11-02 00:55:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 00:56:09.0,2018-11-02 00:56:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:57:09.0,2018-11-02 00:57:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:58:09.0,2018-11-02 00:58:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 00:59:09.0,2018-11-02 00:59:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:00:09.0,2018-11-02 01:00:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:01:09.0,2018-11-02 01:01:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:02:09.0,2018-11-02 01:02:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:03:09.0,2018-11-02 01:03:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:05:10.0,2018-11-02 01:06:09.0,3659,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:06:09.0,2018-11-02 01:06:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:07:09.0,2018-11-02 01:07:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:08:09.0,2018-11-02 01:08:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:09:09.0,2018-11-02 01:09:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:10:09.0,2018-11-02 01:10:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:11:09.0,2018-11-02 01:11:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:12:09.0,2018-11-02 01:12:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:13:09.0,2018-11-02 01:13:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:14:10.0,2018-11-02 01:14:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:15:09.0,2018-11-02 01:15:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:16:09.0,2018-11-02 01:16:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:17:10.0,2018-11-02 01:17:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:18:09.0,2018-11-02 01:18:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:19:10.0,2018-11-02 01:19:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:20:09.0,2018-11-02 01:20:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:21:09.0,2018-11-02 01:21:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:22:09.0,2018-11-02 01:22:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:23:09.0,2018-11-02 01:23:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:32:09.0,2018-11-02 01:32:51.0,3642,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:33:09.0,2018-11-02 01:33:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:34:09.0,2018-11-02 01:34:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:35:09.0,2018-11-02 01:35:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:36:09.0,2018-11-02 01:36:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:37:09.0,2018-11-02 01:37:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:38:09.0,2018-11-02 01:38:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:39:09.0,2018-11-02 01:39:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:40:09.0,2018-11-02 01:40:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:41:09.0,2018-11-02 01:41:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:42:09.0,2018-11-02 01:42:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:43:09.0,2018-11-02 01:43:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:44:10.0,2018-11-02 01:44:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:45:10.0,2018-11-02 01:45:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:46:09.0,2018-11-02 01:46:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:47:09.0,2018-11-02 01:47:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:48:09.0,2018-11-02 01:48:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:50:10.0,2018-11-02 01:50:51.0,3641,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:51:09.0,2018-11-02 01:51:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:52:09.0,2018-11-02 01:52:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:53:09.0,2018-11-02 01:53:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:54:09.0,2018-11-02 01:54:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:55:10.0,2018-11-02 01:55:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:56:09.0,2018-11-02 01:56:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:57:09.0,2018-11-02 01:57:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:58:09.0,2018-11-02 01:58:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 01:59:10.0,2018-11-02 01:59:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:00:10.0,2018-11-02 02:00:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:01:09.0,2018-11-02 02:01:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:02:09.0,2018-11-02 02:02:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:03:09.0,2018-11-02 02:03:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:04:09.0,2018-11-02 02:04:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:05:10.0,2018-11-02 02:05:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:06:09.0,2018-11-02 02:06:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:07:09.0,2018-11-02 02:07:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:08:09.0,2018-11-02 02:08:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 02:09:09.0,2018-11-02 02:09:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:10:09.0,2018-11-02 02:10:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 02:11:09.0,2018-11-02 02:11:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:12:09.0,2018-11-02 02:12:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:13:09.0,2018-11-02 02:13:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:14:09.0,2018-11-02 02:14:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:15:09.0,2018-11-02 02:15:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:16:09.0,2018-11-02 02:16:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:17:10.0,2018-11-02 02:17:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:18:09.0,2018-11-02 02:18:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 02:19:09.0,2018-11-02 02:19:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:20:10.0,2018-11-02 02:20:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:21:09.0,2018-11-02 02:21:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:22:09.0,2018-11-02 02:22:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:23:09.0,2018-11-02 02:23:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:24:09.0,2018-11-02 02:24:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 02:25:09.0,2018-11-02 02:25:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:26:10.0,2018-11-02 02:26:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:34:09.0,2018-11-02 02:34:51.0,3642,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:35:09.0,2018-11-02 02:35:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:36:09.0,2018-11-02 02:36:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:37:09.0,2018-11-02 02:37:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:38:10.0,2018-11-02 02:38:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:39:09.0,2018-11-02 02:39:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:40:10.0,2018-11-02 02:40:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:45:10.0,2018-11-02 02:46:09.0,3659,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 02:46:09.0,2018-11-02 02:46:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:47:10.0,2018-11-02 02:47:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:48:10.0,2018-11-02 02:48:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:49:09.0,2018-11-02 02:49:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:53:09.0,2018-11-02 02:54:09.0,3660,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 02:54:09.0,2018-11-02 02:54:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 02:55:09.0,2018-11-02 02:55:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:03:09.0,2018-11-02 03:03:50.0,3641,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:04:09.0,2018-11-02 03:04:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:05:10.0,2018-11-02 03:05:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:06:09.0,2018-11-02 03:06:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:11:09.0,2018-11-02 03:11:50.0,3641,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:12:09.0,2018-11-02 03:12:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:13:09.0,2018-11-02 03:13:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:14:09.0,2018-11-02 03:14:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:15:09.0,2018-11-02 03:15:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:16:09.0,2018-11-02 03:16:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:17:09.0,2018-11-02 03:17:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:18:10.0,2018-11-02 03:18:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:19:09.0,2018-11-02 03:19:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:20:09.0,2018-11-02 03:20:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:21:09.0,2018-11-02 03:21:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:22:09.0,2018-11-02 03:22:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:23:09.0,2018-11-02 03:23:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:24:10.0,2018-11-02 03:24:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:25:09.0,2018-11-02 03:25:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:26:09.0,2018-11-02 03:26:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:27:09.0,2018-11-02 03:27:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:28:09.0,2018-11-02 03:28:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:29:09.0,2018-11-02 03:29:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:30:10.0,2018-11-02 03:30:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:31:09.0,2018-11-02 03:31:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:32:10.0,2018-11-02 03:32:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:33:09.0,2018-11-02 03:33:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:34:10.0,2018-11-02 03:34:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:35:09.0,2018-11-02 03:35:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:36:09.0,2018-11-02 03:36:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:37:09.0,2018-11-02 03:37:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:38:09.0,2018-11-02 03:38:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:39:09.0,2018-11-02 03:39:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:40:09.0,2018-11-02 03:40:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:41:10.0,2018-11-02 03:41:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:42:09.0,2018-11-02 03:42:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:43:09.0,2018-11-02 03:43:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:44:09.0,2018-11-02 03:44:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:45:10.0,2018-11-02 03:45:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:46:09.0,2018-11-02 03:46:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:47:09.0,2018-11-02 03:47:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:48:09.0,2018-11-02 03:48:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:49:09.0,2018-11-02 03:49:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:50:09.0,2018-11-02 03:50:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:51:09.0,2018-11-02 03:51:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:52:09.0,2018-11-02 03:52:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:53:09.0,2018-11-02 03:53:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:54:09.0,2018-11-02 03:54:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:55:09.0,2018-11-02 03:55:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:56:09.0,2018-11-02 03:56:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:57:09.0,2018-11-02 03:57:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:58:09.0,2018-11-02 03:58:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 03:59:09.0,2018-11-02 03:59:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 04:00:10.0,2018-11-02 04:00:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:01:09.0,2018-11-02 04:01:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:02:09.0,2018-11-02 04:02:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:03:09.0,2018-11-02 04:03:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:04:09.0,2018-11-02 04:04:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:05:09.0,2018-11-02 04:05:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:06:09.0,2018-11-02 04:06:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:07:09.0,2018-11-02 04:07:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:08:09.0,2018-11-02 04:08:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:09:09.0,2018-11-02 04:09:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:10:09.0,2018-11-02 04:10:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 04:11:10.0,2018-11-02 04:11:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:19:09.0,2018-11-02 04:19:51.0,3642,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:20:09.0,2018-11-02 04:20:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:21:09.0,2018-11-02 04:21:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:22:09.0,2018-11-02 04:22:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:23:09.0,2018-11-02 04:23:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:24:09.0,2018-11-02 04:24:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:25:10.0,2018-11-02 04:25:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:26:09.0,2018-11-02 04:26:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:27:09.0,2018-11-02 04:27:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:28:09.0,2018-11-02 04:28:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:29:09.0,2018-11-02 04:29:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 04:30:09.0,2018-11-02 04:30:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:31:09.0,2018-11-02 04:31:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:32:09.0,2018-11-02 04:32:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 04:33:09.0,2018-11-02 04:33:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:39:09.0,2018-11-02 04:39:51.0,3642,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:40:09.0,2018-11-02 04:40:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:41:09.0,2018-11-02 04:41:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:42:09.0,2018-11-02 04:42:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:43:09.0,2018-11-02 04:43:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:44:09.0,2018-11-02 04:44:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 04:45:10.0,2018-11-02 04:45:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:46:09.0,2018-11-02 04:46:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:47:09.0,2018-11-02 04:47:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:48:09.0,2018-11-02 04:49:09.0,3660,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 04:49:09.0,2018-11-02 04:49:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:50:09.0,2018-11-02 04:50:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:51:09.0,2018-11-02 04:51:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:52:09.0,2018-11-02 04:52:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:53:09.0,2018-11-02 04:53:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:54:09.0,2018-11-02 04:54:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:55:09.0,2018-11-02 04:55:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:56:09.0,2018-11-02 04:56:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:57:09.0,2018-11-02 04:57:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:58:09.0,2018-11-02 04:58:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 04:59:10.0,2018-11-02 04:59:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:00:09.0,2018-11-02 05:00:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:01:09.0,2018-11-02 05:01:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:02:09.0,2018-11-02 05:02:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:03:09.0,2018-11-02 05:03:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:04:09.0,2018-11-02 05:04:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:05:09.0,2018-11-02 05:05:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 05:06:09.0,2018-11-02 05:06:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:07:09.0,2018-11-02 05:07:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 05:08:09.0,2018-11-02 05:08:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:09:09.0,2018-11-02 05:09:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:10:10.0,2018-11-02 05:10:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:11:09.0,2018-11-02 05:11:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:12:09.0,2018-11-02 05:12:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:13:09.0,2018-11-02 05:13:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:14:10.0,2018-11-02 05:14:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:15:10.0,2018-11-02 05:15:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 05:16:09.0,2018-11-02 05:16:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
