dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-12-19 01:00:01.0,2017-12-19 01:16:02.0,961,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-20 01:00:01.0,2017-12-20 01:16:04.0,963,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-20 15:22:01.0,2017-12-20 15:33:01.0,660,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-21 01:00:01.0,2017-12-21 01:16:06.0,965,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-22 01:00:01.0,2017-12-22 01:16:08.0,967,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-23 01:00:01.0,2017-12-23 01:16:11.0,970,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-24 01:00:01.0,2017-12-24 01:16:12.0,971,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-25 01:00:01.0,2017-12-25 01:16:15.0,974,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-26 01:00:01.0,2017-12-26 01:16:17.0,976,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-27 01:00:01.0,2017-12-27 01:16:19.0,978,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-28 01:00:01.0,2017-12-28 01:16:21.0,980,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-29 01:00:01.0,2017-12-29 01:16:24.0,983,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-30 01:00:01.0,2017-12-30 01:16:26.0,985,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-31 01:00:01.0,2017-12-31 01:16:28.0,987,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-01 01:00:01.0,2018-01-01 01:16:30.0,989,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-02 01:00:01.0,2018-01-02 01:16:32.0,991,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-03 01:00:01.0,2018-01-03 01:16:34.0,993,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-04 01:00:01.0,2018-01-04 01:16:36.0,995,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-04 07:05:01.0,2018-01-04 07:08:02.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-05 01:00:01.0,2018-01-05 01:16:39.0,998,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-05 05:18:01.0,2018-01-05 05:21:02.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-06 01:00:01.0,2018-01-06 01:16:40.0,999,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-06 16:11:02.0,2018-01-06 16:21:02.0,600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-06 18:04:01.0,2018-01-06 18:19:01.0,900,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-06 18:20:01.0,2018-01-06 18:29:01.0,540,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-06 18:53:01.0,2018-01-06 18:56:01.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-07 01:00:01.0,2018-01-07 01:16:43.0,1002,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-07 20:18:01.0,2018-01-07 20:21:01.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-08 00:47:01.0,2018-01-08 01:03:45.0,1004,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-09 01:00:01.0,2018-01-09 01:16:48.0,1007,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-10 01:00:02.0,2018-01-10 01:16:49.0,1007,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-10 09:46:02.0,2018-01-10 09:48:44.0,162,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-11 01:00:02.0,2018-01-11 01:16:51.0,1009,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-12 02:00:02.0,2018-01-12 02:16:53.0,1011,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-13 02:00:01.0,2018-01-13 02:16:56.0,1015,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-14 02:00:02.0,2018-01-14 02:16:58.0,1016,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-15 02:00:01.0,2018-01-15 02:17:00.0,1019,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-16 02:00:02.0,2018-01-16 02:17:02.0,1020,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-17 02:00:02.0,2018-01-17 02:17:05.0,1023,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 00:21:02.0,2018-01-18 00:24:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 00:35:02.0,2018-01-18 00:38:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 00:53:29.0,2018-01-18 00:56:02.0,153,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 01:11:02.0,2018-01-18 01:14:57.0,235,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 01:16:02.0,2018-01-18 01:19:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 01:27:01.0,2018-01-18 01:30:02.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 01:33:02.0,2018-01-18 01:37:02.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 02:00:02.0,2018-01-18 02:17:06.0,1024,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 02:21:06.0,2018-01-18 02:25:01.0,235,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 02:27:06.0,2018-01-18 02:30:06.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 02:32:07.0,2018-01-18 02:36:06.0,239,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 02:44:14.0,2018-01-18 02:47:07.0,173,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 02:59:07.0,2018-01-18 03:03:06.0,239,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 03:03:06.0,2018-01-18 03:06:06.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 03:50:06.0,2018-01-18 03:53:07.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 04:31:06.0,2018-01-18 04:34:15.0,189,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 05:05:02.0,2018-01-18 05:08:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-18 06:42:02.0,2018-01-18 06:45:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-19 02:00:02.0,2018-01-19 02:17:08.0,1026,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-20 01:59:02.0,2018-01-20 02:16:10.0,1028,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-20 08:43:02.0,2018-01-20 08:51:02.0,480,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-20 09:11:02.0,2018-01-20 09:14:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-20 09:14:02.0,2018-01-20 09:17:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-21 01:35:10.0,2018-01-21 01:38:02.0,172,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-21 02:00:02.0,2018-01-21 02:17:13.0,1031,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-21 02:53:13.0,2018-01-21 02:56:13.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-21 03:18:21.0,2018-01-21 03:21:13.0,172,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-21 03:21:13.0,2018-01-21 03:25:13.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 02:00:02.0,2018-01-22 02:17:15.0,1033,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 02:58:15.0,2018-01-22 03:02:15.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 03:02:15.0,2018-01-22 03:07:15.0,300,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 03:07:15.0,2018-01-22 03:10:15.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 03:10:15.0,2018-01-22 03:14:15.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 04:04:15.0,2018-01-22 04:07:15.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 04:18:15.0,2018-01-22 04:22:15.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 05:48:27.0,2018-01-22 05:51:02.0,155,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 05:59:09.0,2018-01-22 06:04:32.0,323,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 06:16:02.0,2018-01-22 06:20:12.0,250,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 06:20:12.0,2018-01-22 06:23:02.0,170,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 06:23:02.0,2018-01-22 06:28:02.0,300,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 06:52:02.0,2018-01-22 06:56:52.0,290,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-22 07:03:02.0,2018-01-22 07:06:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-23 02:00:02.0,2018-01-23 02:17:17.0,1035,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 03:00:02.0,2018-01-24 03:17:19.0,1037,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 04:11:19.0,2018-01-24 04:20:19.0,540,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 04:28:20.0,2018-01-24 04:34:20.0,360,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 04:36:19.0,2018-01-24 04:42:19.0,360,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 04:47:19.0,2018-01-24 04:50:19.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 04:51:19.0,2018-01-24 04:55:19.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 05:01:19.0,2018-01-24 05:04:20.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 05:33:02.0,2018-01-24 05:37:02.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 05:45:02.0,2018-01-24 05:48:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 05:54:02.0,2018-01-24 05:59:02.0,300,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 06:03:02.0,2018-01-24 06:06:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 06:22:07.0,2018-01-24 06:25:02.0,175,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 06:26:02.0,2018-01-24 06:29:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 06:58:02.0,2018-01-24 07:03:02.0,300,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 07:03:02.0,2018-01-24 07:06:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 07:17:02.0,2018-01-24 07:20:16.0,194,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 07:29:02.0,2018-01-24 07:32:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 09:06:02.0,2018-01-24 09:09:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 09:17:02.0,2018-01-24 09:22:02.0,300,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 09:22:02.0,2018-01-24 09:25:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 17:13:02.0,2018-01-24 17:17:02.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-24 21:17:02.0,2018-01-24 21:27:02.0,600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-25 03:00:02.0,2018-01-25 03:17:21.0,1039,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-27 03:00:02.0,2018-01-27 03:17:26.0,1044,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-28 08:01:02.0,2018-01-28 08:18:28.0,1046,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-29 11:25:02.0,2018-01-29 11:42:32.0,1050,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-01 07:02:02.0,2018-02-01 07:19:37.0,1055,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-03 10:56:02.0,2018-02-03 11:13:41.0,1059,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-04 01:34:02.0,2018-02-04 01:37:02.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-07 12:38:02.0,2018-02-07 16:18:37.0,13235,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-10 01:00:03.0,2018-02-10 01:17:55.0,1072,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-19 19:20:11.0,2018-02-19 19:23:19.0,188,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-19 19:39:11.0,2018-02-19 19:43:11.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-19 19:48:11.0,2018-02-19 19:54:37.0,386,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-19 19:55:11.0,2018-02-19 20:03:11.0,480,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-19 20:04:16.0,2018-02-19 20:08:11.0,235,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-19 20:08:11.0,2018-02-19 20:17:11.0,540,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-19 21:00:11.0,2018-02-19 21:04:11.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-19 21:06:11.0,2018-02-19 21:10:11.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-24 01:00:03.0,2018-02-24 01:18:26.0,1103,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-25 03:39:56.0,2018-02-25 03:42:26.0,150,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-01 16:30:04.0,2018-03-01 16:34:04.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-03 01:00:04.0,2018-03-03 01:18:41.0,1117,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-03 04:05:41.0,2018-03-03 04:08:41.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-03 07:37:42.0,2018-03-03 07:40:41.0,179,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-04 20:06:41.0,2018-03-04 20:10:41.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-05 08:00:42.0,2018-03-05 08:03:41.0,179,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-05 08:06:41.0,2018-03-05 08:09:42.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-06 05:58:41.0,2018-03-06 06:01:13.0,152,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-06 06:21:42.0,2018-03-06 06:25:41.0,239,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-09 16:02:03.0,2018-03-09 16:05:04.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-10 01:00:03.0,2018-03-10 01:18:56.0,1133,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-13 01:06:03.0,2018-03-13 01:09:03.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-13 03:03:03.0,2018-03-13 03:06:03.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-15 07:27:03.0,2018-03-15 07:30:04.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-15 08:46:03.0,2018-03-15 08:49:04.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-15 10:02:04.0,2018-03-15 10:05:03.0,179,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-15 10:06:04.0,2018-03-15 10:11:03.0,299,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-15 10:12:03.0,2018-03-15 10:17:04.0,301,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-15 10:17:04.0,2018-03-15 10:21:04.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-15 10:28:04.0,2018-03-15 10:32:04.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-15 10:34:03.0,2018-03-15 10:39:03.0,300,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-15 10:39:03.0,2018-03-15 10:42:04.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-15 15:29:04.0,2018-03-15 15:32:04.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-16 01:22:04.0,2018-03-16 01:25:03.0,179,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-17 01:00:04.0,2018-03-17 01:19:12.0,1148,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-19 01:13:12.0,2018-03-19 01:16:12.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-19 19:12:04.0,2018-03-19 19:41:04.0,1740,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-24 01:00:04.0,2018-03-24 01:19:27.0,1163,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-03-29 04:29:29.0,2018-03-29 04:36:29.0,420,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-04 05:03:05.0,2018-04-04 05:06:05.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-05 07:39:04.0,2018-04-05 07:42:04.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-05 07:55:05.0,2018-04-05 07:58:09.0,184,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-05 07:58:09.0,2018-04-05 08:01:04.0,175,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-07 01:00:04.0,2018-04-07 01:19:58.0,1194,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-08 02:25:03.0,2018-04-08 02:29:58.0,295,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-12 23:05:58.0,2018-04-12 23:09:58.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-13 00:27:58.0,2018-04-13 00:30:58.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-04-14 08:40:13.0,2018-04-14 08:43:18.0,185,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
