dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-01 20:47:49.0,2018-11-01 20:48:18.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 20:48:49.0,2018-11-01 20:48:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:49:49.0,2018-11-01 20:49:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:50:49.0,2018-11-01 20:50:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 20:51:49.0,2018-11-01 20:51:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:52:49.0,2018-11-01 20:52:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:53:49.0,2018-11-01 20:53:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:54:49.0,2018-11-01 20:54:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:55:49.0,2018-11-01 20:55:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 20:56:49.0,2018-11-01 20:56:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:57:49.0,2018-11-01 20:57:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:58:49.0,2018-11-01 20:58:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 20:59:50.0,2018-11-01 21:00:18.0,3628,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:00:49.0,2018-11-01 21:00:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:01:48.0,2018-11-01 21:01:48.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:02:48.0,2018-11-01 21:02:48.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:03:48.0,2018-11-01 21:03:48.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:04:49.0,2018-11-01 21:04:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:05:48.0,2018-11-01 21:05:48.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:06:49.0,2018-11-01 21:07:18.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:07:48.0,2018-11-01 21:07:48.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:08:49.0,2018-11-01 21:08:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:09:49.0,2018-11-01 21:09:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:10:49.0,2018-11-01 21:11:18.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:11:48.0,2018-11-01 21:11:48.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:12:48.0,2018-11-01 21:12:48.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:13:49.0,2018-11-01 21:13:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:14:48.0,2018-11-01 21:14:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:15:48.0,2018-11-01 21:15:48.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:16:48.0,2018-11-01 21:16:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:17:49.0,2018-11-01 21:17:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:18:48.0,2018-11-01 21:18:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:19:49.0,2018-11-01 21:19:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:20:48.0,2018-11-01 21:20:48.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:21:48.0,2018-11-01 21:21:48.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:22:48.0,2018-11-01 21:22:48.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:23:49.0,2018-11-01 21:23:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:24:49.0,2018-11-01 21:25:18.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:25:49.0,2018-11-01 21:26:18.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:26:49.0,2018-11-01 21:27:18.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:27:49.0,2018-11-01 21:27:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:28:48.0,2018-11-01 21:28:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:29:48.0,2018-11-01 21:29:48.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:30:48.0,2018-11-01 21:30:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:31:49.0,2018-11-01 21:31:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:32:48.0,2018-11-01 21:32:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:33:48.0,2018-11-01 21:33:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:34:49.0,2018-11-01 21:34:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:35:48.0,2018-11-01 21:35:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:36:49.0,2018-11-01 21:36:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:37:48.0,2018-11-01 21:37:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:38:49.0,2018-11-01 21:38:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:39:49.0,2018-11-01 21:39:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:40:48.0,2018-11-01 21:40:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:41:48.0,2018-11-01 21:41:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:42:49.0,2018-11-01 21:42:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:43:48.0,2018-11-01 21:43:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:44:49.0,2018-11-01 21:44:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:45:49.0,2018-11-01 21:45:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:46:49.0,2018-11-01 21:46:50.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:47:48.0,2018-11-01 21:47:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:48:49.0,2018-11-01 21:48:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:49:49.0,2018-11-01 21:49:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:50:48.0,2018-11-01 21:50:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:51:49.0,2018-11-01 21:51:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:52:49.0,2018-11-01 21:52:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:53:49.0,2018-11-01 21:53:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:54:49.0,2018-11-01 21:54:50.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:55:48.0,2018-11-01 21:55:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:56:49.0,2018-11-01 21:56:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:57:49.0,2018-11-01 21:57:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:58:49.0,2018-11-01 21:58:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 21:59:49.0,2018-11-01 21:59:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:00:49.0,2018-11-01 22:00:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:01:48.0,2018-11-01 22:01:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:02:49.0,2018-11-01 22:02:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:03:49.0,2018-11-01 22:03:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:04:49.0,2018-11-01 22:04:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:05:48.0,2018-11-01 22:05:49.0,3601,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:06:48.0,2018-11-01 22:06:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:07:48.0,2018-11-01 22:07:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:08:49.0,2018-11-01 22:08:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:09:49.0,2018-11-01 22:09:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:10:48.0,2018-11-01 22:10:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:11:48.0,2018-11-01 22:11:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:12:49.0,2018-11-01 22:12:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:13:49.0,2018-11-01 22:13:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:14:49.0,2018-11-01 22:14:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:15:48.0,2018-11-01 22:15:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:16:49.0,2018-11-01 22:16:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:17:49.0,2018-11-01 22:17:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:18:49.0,2018-11-01 22:18:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:19:49.0,2018-11-01 22:19:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:20:48.0,2018-11-01 22:20:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:21:48.0,2018-11-01 22:21:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:22:48.0,2018-11-01 22:22:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:23:49.0,2018-11-01 22:23:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:24:48.0,2018-11-01 22:24:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:25:48.0,2018-11-01 22:25:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:26:48.0,2018-11-01 22:26:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:27:49.0,2018-11-01 22:27:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:28:49.0,2018-11-01 22:28:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:29:48.0,2018-11-01 22:29:49.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:30:49.0,2018-11-01 22:30:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:31:49.0,2018-11-01 22:31:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:32:49.0,2018-11-01 22:32:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:33:49.0,2018-11-01 22:33:50.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:34:49.0,2018-11-01 22:34:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:35:49.0,2018-11-01 22:35:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:36:49.0,2018-11-01 22:36:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:37:49.0,2018-11-01 22:37:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:38:49.0,2018-11-01 22:38:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:39:49.0,2018-11-01 22:39:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:40:49.0,2018-11-01 22:40:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:41:49.0,2018-11-01 22:41:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:42:49.0,2018-11-01 22:42:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:43:49.0,2018-11-01 22:43:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:44:49.0,2018-11-01 22:44:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:45:49.0,2018-11-01 22:45:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:46:50.0,2018-11-01 22:47:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:47:49.0,2018-11-01 22:47:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:48:49.0,2018-11-01 22:48:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:49:49.0,2018-11-01 22:49:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:50:49.0,2018-11-01 22:50:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:51:49.0,2018-11-01 22:51:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:52:49.0,2018-11-01 22:52:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:53:49.0,2018-11-01 22:53:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:54:50.0,2018-11-01 22:55:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:55:49.0,2018-11-01 22:55:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:56:49.0,2018-11-01 22:56:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:57:49.0,2018-11-01 22:57:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:58:49.0,2018-11-01 22:58:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 22:59:49.0,2018-11-01 22:59:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:00:49.0,2018-11-01 23:00:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:01:49.0,2018-11-01 23:01:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:02:49.0,2018-11-01 23:02:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:03:49.0,2018-11-01 23:03:50.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:04:49.0,2018-11-01 23:04:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:05:49.0,2018-11-01 23:05:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:06:49.0,2018-11-01 23:06:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:07:49.0,2018-11-01 23:07:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:08:49.0,2018-11-01 23:08:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:09:49.0,2018-11-01 23:09:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:10:49.0,2018-11-01 23:10:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:11:49.0,2018-11-01 23:11:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:17:49.0,2018-11-01 23:18:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:18:49.0,2018-11-01 23:18:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:19:49.0,2018-11-01 23:19:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:20:49.0,2018-11-01 23:20:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:21:49.0,2018-11-01 23:21:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:22:49.0,2018-11-01 23:22:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:23:49.0,2018-11-01 23:23:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:24:49.0,2018-11-01 23:24:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:25:49.0,2018-11-01 23:25:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:26:49.0,2018-11-01 23:26:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:27:49.0,2018-11-01 23:27:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:28:49.0,2018-11-01 23:28:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:29:49.0,2018-11-01 23:29:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:30:49.0,2018-11-01 23:30:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:31:49.0,2018-11-01 23:31:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:32:49.0,2018-11-01 23:32:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:33:50.0,2018-11-01 23:34:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:34:49.0,2018-11-01 23:34:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:35:49.0,2018-11-01 23:35:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:36:49.0,2018-11-01 23:36:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:37:49.0,2018-11-01 23:37:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:38:49.0,2018-11-01 23:38:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:39:49.0,2018-11-01 23:39:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:40:49.0,2018-11-01 23:40:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:41:49.0,2018-11-01 23:41:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:42:49.0,2018-11-01 23:42:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:43:49.0,2018-11-01 23:43:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:44:49.0,2018-11-01 23:44:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:45:49.0,2018-11-01 23:45:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:46:49.0,2018-11-01 23:46:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:47:49.0,2018-11-01 23:47:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:48:49.0,2018-11-01 23:48:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:49:49.0,2018-11-01 23:49:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 23:50:49.0,2018-11-01 23:50:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:51:49.0,2018-11-01 23:51:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:52:49.0,2018-11-01 23:52:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:53:49.0,2018-11-01 23:53:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:54:49.0,2018-11-01 23:54:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:55:49.0,2018-11-01 23:55:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:56:49.0,2018-11-01 23:56:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:57:49.0,2018-11-01 23:57:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:58:49.0,2018-11-01 23:58:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:59:49.0,2018-11-01 23:59:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:00:50.0,2018-11-02 00:00:50.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-02 00:01:49.0,2018-11-02 00:01:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:02:49.0,2018-11-02 00:02:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:03:50.0,2018-11-02 00:03:50.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:04:49.0,2018-11-02 00:04:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:05:49.0,2018-11-02 00:05:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:06:49.0,2018-11-02 00:06:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:07:49.0,2018-11-02 00:07:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:08:49.0,2018-11-02 00:08:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:09:49.0,2018-11-02 00:09:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:10:49.0,2018-11-02 00:10:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:11:49.0,2018-11-02 00:11:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:12:49.0,2018-11-02 00:12:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:13:49.0,2018-11-02 00:13:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:14:49.0,2018-11-02 00:14:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:15:49.0,2018-11-02 00:15:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:16:49.0,2018-11-02 00:16:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:17:49.0,2018-11-02 00:17:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:18:49.0,2018-11-02 00:18:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:19:49.0,2018-11-02 00:19:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:20:49.0,2018-11-02 00:20:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:21:49.0,2018-11-02 00:21:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:22:49.0,2018-11-02 00:22:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:23:49.0,2018-11-02 00:23:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:24:49.0,2018-11-02 00:24:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:25:49.0,2018-11-02 00:25:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:26:49.0,2018-11-02 00:26:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:27:49.0,2018-11-02 00:27:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:28:49.0,2018-11-02 00:28:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:29:49.0,2018-11-02 00:29:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:30:49.0,2018-11-02 00:30:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:31:49.0,2018-11-02 00:31:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:32:49.0,2018-11-02 00:32:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:33:49.0,2018-11-02 00:33:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:34:49.0,2018-11-02 00:34:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:35:49.0,2018-11-02 00:35:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:36:49.0,2018-11-02 00:36:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:37:49.0,2018-11-02 00:37:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:38:49.0,2018-11-02 00:38:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
