dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-01 16:13:45.0,2018-11-01 16:13:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 16:14:45.0,2018-11-01 16:14:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 16:15:45.0,2018-11-01 16:15:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 16:16:45.0,2018-11-01 16:16:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 16:17:45.0,2018-11-01 16:18:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-01 16:23:57.0,2018-11-01 16:27:38.0,221,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:29:45.0,2018-11-01 18:30:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-01 18:30:45.0,2018-11-01 18:30:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:31:45.0,2018-11-01 18:31:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:32:45.0,2018-11-01 18:32:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:33:45.0,2018-11-01 18:33:46.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:34:45.0,2018-11-01 18:34:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:35:45.0,2018-11-01 18:35:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:36:45.0,2018-11-01 18:36:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:37:45.0,2018-11-01 18:37:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:38:45.0,2018-11-01 18:38:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:39:45.0,2018-11-01 18:39:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:40:44.0,2018-11-01 18:40:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:41:44.0,2018-11-01 18:41:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:42:45.0,2018-11-01 18:42:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:43:45.0,2018-11-01 18:43:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:44:45.0,2018-11-01 18:44:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:45:45.0,2018-11-01 18:45:45.0,3600,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:46:44.0,2018-11-01 18:46:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
