dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 03:25:24.0,2018-10-31 03:25:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:26:24.0,2018-10-31 03:26:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 03:27:24.0,2018-10-31 03:27:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 13:07:24.0,2018-11-01 13:10:24.0,180,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 14:56:24.0,2018-11-01 14:59:24.0,180,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 16:10:24.0,2018-11-01 16:11:24.0,3660,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 16:11:24.0,2018-11-01 16:11:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 16:12:24.0,2018-11-01 16:12:34.0,3610,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 16:13:24.0,2018-11-01 16:13:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 16:14:24.0,2018-11-01 16:14:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 16:15:24.0,2018-11-01 16:15:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 16:16:24.0,2018-11-01 16:16:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 16:17:24.0,2018-11-01 16:17:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 16:18:24.0,2018-11-01 16:18:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 16:19:24.0,2018-11-01 16:19:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 16:20:24.0,2018-11-01 16:20:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 18:29:24.0,2018-11-01 18:30:03.0,3639,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 18:30:25.0,2018-11-01 18:30:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 18:31:24.0,2018-11-01 18:31:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 18:32:24.0,2018-11-01 18:32:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:33:24.0,2018-11-01 18:33:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 18:34:24.0,2018-11-01 18:34:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 18:35:24.0,2018-11-01 18:35:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:36:24.0,2018-11-01 18:36:32.0,3608,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:37:24.0,2018-11-01 18:37:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 18:38:24.0,2018-11-01 18:38:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 18:39:24.0,2018-11-01 18:39:32.0,3608,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-01 18:40:24.0,2018-11-01 18:40:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 18:41:24.0,2018-11-01 18:41:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 18:42:32.0,2018-11-01 18:42:32.0,3600,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-01 18:43:24.0,2018-11-01 18:43:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
