dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-03-14 22:57:11.0,2018-03-14 23:02:54.0,343,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 23:10:11.0,2018-03-14 23:12:56.0,165,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 23:12:56.0,2018-03-14 23:16:11.0,195,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 23:16:11.0,2018-03-14 23:19:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 23:37:11.0,2018-03-14 23:41:10.0,239,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 23:44:11.0,2018-03-14 23:48:11.0,240,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-14 23:57:11.0,2018-03-15 00:03:19.0,368,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 00:05:11.0,2018-03-15 00:08:31.0,200,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 00:08:31.0,2018-03-15 00:11:07.0,156,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 00:11:11.0,2018-03-15 00:17:11.0,360,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 00:17:11.0,2018-03-15 00:19:53.0,162,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 00:40:37.0,2018-03-15 00:44:11.0,214,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 00:49:58.0,2018-03-15 00:53:56.0,238,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 01:08:11.0,2018-03-15 01:11:07.0,176,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 01:11:11.0,2018-03-15 01:14:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 01:30:11.0,2018-03-15 01:33:16.0,185,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 01:33:16.0,2018-03-15 01:36:11.0,175,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 01:52:11.0,2018-03-15 01:55:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 02:04:11.0,2018-03-15 02:07:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 02:09:36.0,2018-03-15 02:12:11.0,155,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 02:25:11.0,2018-03-15 02:28:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
